,ANG_VEL.EST_B_Y_rad/s,float,(float)(aocs_manager->ang_vel_est_body_rad_s[1]),PACKET,30,0,32,NONE,,,,,,,,推定角加速度 機体座標Y [rad/s],
,ANG_VEL.EST_B_Z_rad/s,float,(float)(aocs_manager->ang_vel_est_body_rad_s[2]),PACKET,34,0,32,NONE,,,,,,,,推定角加速度 機体座標Z [rad/s],
,ANG_VEL.TARGET_B_X_rad/s,float,(float)(aocs_manager->ang_vel_target_body_rad_s[0]),PACKET,38,0,32,NONE,,,,,,,,目標角加速度 機体座標X [rad/s],
,ANG_VEL.TARGET_B_Y_rad/s,float,(float)(aocs_manager->ang_vel_target_body_rad_s[1]),PACKET,42,0,32,NONE,,,,,,,,目標角加速度 機体座標Y [rad/s],
,ANG_VEL.TARGET_B_Z_rad/s,float,(float)(aocs_manager->ang_vel_target_body_rad_s[2]),PACKET,46,0,32,NONE,,,,,,,,目標角加速度 機体座標Z [rad/s],
,QUATERNION.EST_I2B_X,float,(float)(aocs_manager->quaternion_est_i2b.vector_part[0]),PACKET,50,0,32,NONE,,,,,,,,推定Quaternion I2B X,
,QUATERNION.EST_I2B_Y,float,(float)(aocs_manager->quaternion_est_i2b.vector_part[1]),PACKET,54,0,32,NONE,,,,,,,,推定Quaternion I2B Y,
,QUATERNION.EST_I2B_Z,float,(float)(aocs_manager->quaternion_est_i2b.vector_part[2]),PACKET,58,0,32,NONE,,,,,,,,推定Quaternion I2B Z,
,QUATERNION.EST_I2B_W,float,(float)(aocs_manager->quaternion_est_i2b.scalar_part),PACKET,62,0,32,NONE,,,,,,,,推定Quaternion I2B W,
,QUATERNION.TARGET_I2T_X,float,(float)(aocs_manager->quaternion_target_i2t.vector_part[0]),PACKET,66,0,32,NONE,,,,,,,,目標Quaternion I2T X,
,QUATERNION.TARGET_I2T_Y,float,(float)(aocs_manager->quaternion_target_i2t.vector_part[1]),PACKET,70,0,32,NONE,,,,,,,,目標Quaternion I2T Y,
,QUATERNION.TARGET_I2T_Z,float,(float)(aocs_manager->quaternion_target_i2t.vector_part[2]),PACKET,74,0,32,NONE,,,,,,,,目標Quaternion I2T Z,
,QUATERNION.TARGET_I2T_W,float,(float)(aocs_manager->quaternion_target_i2t.scalar_part),PACKET,78,0,32,NONE,,,,,,,,目標Quaternion I2T W,
,QUATERNION.ERROR_B2T_X,float,(float)(aocs_manager->quaternion_error_b2t.vector_part[0]),PACKET,82,0,32,NONE,,,,,,,,誤差Quaternion B2T X,
,QUATERNION.ERROR_B2T_Y,float,(float)(aocs_manager->quaternion_error_b2t.vector_part[1]),PACKET,86,0,32,NONE,,,,,,,,誤差Quaternion B2T Y,
,QUATERNION.ERROR_B2T_Z,float,(float)(aocs_manager->quaternion_error_b2t.vector_part[2]),PACKET,90,0,32,NONE,,,,,,,,誤差Quaternion B2T Z,
,QUATERNION.ERROR_B2T_W,float,(float)(aocs_manager->quaternion_error_b2t.scalar_part),PACKET,94,0,32,NONE,,,,,,,,誤差Quaternion B2T W,
,SUN_DIRECTION.EST_B_X,float,(float)(aocs_manager->sun_vec_est_body[0]),PACKET,98,0,32,NONE,,,,,,,,推定太陽方向 機体座標X,
,SUN_DIRECTION.EST_B_Y,float,(float)(aocs_manager->sun_vec_est_body[1]),PACKET,102,0,32,NONE,,,,,,,,推定太陽方向 機体座標Y,
,SUN_DIRECTION.EST_B_Z,float,(float)(aocs_manager->sun_vec_est_body[2]),PACKET,106,0,32,NONE,,,,,,,,推定太陽方向 機体座標Z,
,SUN_DIRECTION.TARGET_B_X,float,(float)(aocs_manager->sun_vec_target_body[0]),PACKET,110,0,32,NONE,,,,,,,,目標太陽方向 機体座標X,
,SUN_DIRECTION.TARGET_B_Y,float,(float)(aocs_manager->sun_vec_target_body[1]),PACKET,114,0,32,NONE,,,,,,,,目標太陽方向 機体座標Y,
,SUN_DIRECTION.TARGET_B_Z,float,(float)(aocs_manager->sun_vec_target_body[2]),PACKET,118,0,32,NONE,,,,,,,,目標太陽方向 機体座標Z,
,SUN_DIRECTION.ERROR_rad,float,(float)(aocs_manager->sun_vec_error_rad),PACKET,122,0,32,NONE,,,,,,,,太陽誤差角 [rad],
,MAG_EST_B_X_nT,float,(float)(aocs_manager->mag_vec_est_body_nT[0]),PACKET,126,0,32,NONE,,,,,,,,推定磁場ベクトル 機体座標X [nT],
,MAG_EST_B_Y_nT,float,(float)(aocs_manager->mag_vec_est_body_nT[1]),PACKET,130,0,32,NONE,,,,,,,,推定磁場ベクトル 機体座標Y [nT],
,MAG_EST_B_Z_nT,float,(float)(aocs_manager->mag_vec_est_body_nT[2]),PACKET,134,0,32,NONE,,,,,,,,推定磁場ベクトル 機体座標Z [nT],
,TORQUE.IN_TARGET_B_X_Nm,float,(float)(aocs_manager->internal_torque_target_body_Nm[0]),PACKET,138,0,32,NONE,,,,,,,,目標内力トルク 機体座標X [Nm],
,TORQUE.IN_TARGET_B_Y_Nm,float,(float)(aocs_manager->internal_torque_target_body_Nm[1]),PACKET,142,0,32,NONE,,,,,,,,目標内力トルク 機体座標Y [Nm],
,TORQUE.IN_TARGET_B_Z_Nm,float,(float)(aocs_manager->internal_torque_target_body_Nm[2]),PACKET,146,0,32,NONE,,,,,,,,目標内力トルク 機体座標Z [Nm],
,TORQUE.EXT_TARGET_B_X_Nm,float,(float)(aocs_manager->external_torque_target_body_Nm[0]),PACKET,150,0,32,NONE,,,,,,,,目標外力トルク 機体座標X [Nm],
,TORQUE.EXT_TARGET_B_Y_Nm,float,(float)(aocs_manager->external_torque_target_body_Nm[1]),PACKET,154,0,32,NONE,,,,,,,,目標外力トルク 機体座標Y [Nm],
,TORQUE.EXT_TARGET_B_Z_Nm,float,(float)(aocs_manager->external_torque_target_body_Nm[2]),PACKET,158,0,32,NONE,,,,,,,,目標外力トルク 機体座標Z [Nm],
,TIME.REFERENCE_jday,double,(double)(aocs_manager->reference_jday),PACKET,162,0,64,NONE,,,,,,,,,
,ORBIT.SAT_POS_EST_ECEF_X_m,double,(double)(aocs_manager->sat_pos_est_ecef_m[0]),PACKET,170,0,64,NONE,,,,,,,,推定衛星位置 ECEF X [m],
,ORBIT.SAT_POS_EST_ECEF_Y_m,double,(double)(aocs_manager->sat_pos_est_ecef_m[1]),PACKET,178,0,64,NONE,,,,,,,,推定衛星位置 ECEF Y [m],
,ORBIT.SAT_POS_EST_ECEF_Z_m,double,(double)(aocs_manager->sat_pos_est_ecef_m[2]),PACKET,186,0,64,NONE,,,,,,,,推定衛星位置 ECEF Z [m],
,ORBIT.SAT_VEL_EST_ECEF_X_m/s,double,(double)(aocs_manager->sat_vel_est_ecef_m_s[0]),PACKET,194,0,64,NONE,,,,,,,,推定衛星速度 ECEF X [m/s],
,ORBIT.SAT_VEL_EST_ECEF_Y_m/s,double,(double)(aocs_manager->sat_vel_est_ecef_m_s[1]),PACKET,202,0,64,NONE,,,,,,,,推定衛星速度 ECEF Y [m/s],
,ORBIT.SAT_VEL_EST_ECEF_Z_m/s,double,(double)(aocs_manager->sat_vel_est_ecef_m_s[2]),PACKET,210,0,64,NONE,,,,,,,,推定衛星速度 ECEF Z [m/s],
,UNLOADING.ANG_VEL_UPPER_THRE_rad/s,float,(float)(unloading->angular_velocity_upper_threshold_rad_s),PACKET,218,0,32,NONE,,,,,,,,アンローディング閾値上限 [rad/s],
,UNLOADING.ANG_VEL_LOWER_THRE_rad/s,float,(float)(unloading->angular_velocity_lower_threshold_rad_s),PACKET,222,0,32,NONE,,,,,,,,アンローディング閾値下限 [rad/s],
,UNLOADING.ANG_VEL_TARGET_rad/s,float,(float)(unloading->angular_velocity_target_rad_s),PACKET,226,0,32,NONE,,,,,,,,アンローディング目標値 [rad/s],
,MODE_MANAGER.BDOT_RETRY_CNT,uint8_t,(uint8_t)(aocs_mode_manager->bdot_retry_count),PACKET,230,0,8,NONE,,,,,,,,自動モード遷移でBdotに戻った回数,
,FLAGS.UNDEFINED,uint8_t,(uint8_t)(aocs_manager->flags_for_tlm),PACKET,231,0,1,STATUS,,,,,,,*=UNDEFINED,,
,FLAGS.IS_CONTROL_ERROR_SMALL,,,PACKET,231,1,1,STATUS,,,,,,,0=ERROR_LARGE@@ 1=ERROR_SMALL,,
,FLAGS.IS_UNLOADIGN_FOR_RWZ,,,PACKET,231,2,1,STATUS,,,,,,,0=No@@ 1=UNLOADING_for_RWZ,,
,FLAGS.IS_UNLOADIGN_FOR_RWY,,,PACKET,231,3,1,STATUS,,,,,,,0=No@@ 1=UNLOADING_for_RWY,,
,FLAGS.IS_UNLOADIGN_FOR_RWX,,,PACKET,231,4,1,STATUS,,,,,,,0=No@@ 1=UNLOADING_for_RWX,,
,FLAGS.IS_STT_AVAILABLE,,,PACKET,231,5,1,STATUS,,,,,,,0=No@@ 1=STT_AVAILABLE,,
,FLAGS.IS_GPSR_AVAILABLE,,,PACKET,231,6,1,STATUS,,,,,,,0=No@@ 1=GPS-R_AVAILABLE,,
,FLAGS.IS_SS_AVAILABLE,,,PACKET,231,7,1,STATUS,,,,,,,0=No@@ 1=SS_AVAILABLE,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
